f1,f2,label
-0.40087993819767387,-0.41065101772440094,1.0
-0.8109045323412659,-0.1292916319445771,1.0
0.8047105861123762,0.4426934162416945,1.0
-0.4301592442247494,-0.8643386971498678,0.0
0.3572097229113816,1.2731457624603324,0.0
-0.6511067534782395,-0.9285317955096385,0.0
-0.4962602853090136,-0.6829479225123463,1.0
0.15686149599694585,-1.151306690554189,1.0
-0.602052048093678,-0.21072804307427329,1.0
-0.0793733520517318,0.5572796506131927,1.0
-0.38932773291382294,-0.17337549956960957,1.0
-0.43886171643947613,1.0390641663384876,1.0
0.38933097285240176,0.9952661166028516,0.0
0.004434205931424129,-0.6892626582042681,1.0
-0.990337715414387,-0.5351854115110641,0.0
0.8752242860551587,-0.2938298339793758,1.0
-0.6283006914731877,1.072752486411131,0.0
-1.0413492566718034,0.38805441068345087,1.0
0.09794706351344476,1.0159654186290519,0.0
-0.36151612177335535,0.7463238698797329,1.0
0.9087561623672139,0.15305942590006663,1.0
-0.5509910650848517,-0.6955925773513605,0.0
-0.637603016208358,0.7086831223965852,0.0
0.12824437871410566,1.0464650459558387,0.0
0.6125973911763102,-0.39318679249782384,1.0
-0.7751224369420875,-0.18897849205344597,0.0
0.9573384341700737,-0.5684692354506806,1.0
0.7299256960788925,0.20061933009529476,1.0
0.5127328951204538,0.41450993683897486,1.0
-0.1388542164206096,1.07032085912252,1.0
0.05395948695483582,-1.0392059528926614,0.0
-0.199632673776604,-1.18991160729314,0.0
0.8653903301827826,0.9356413532673548,0.0
-0.723282109060279,0.32759436263078934,0.0
0.3364075905718671,0.7598722202499678,0.0
0.024197006379935715,0.8492297876687661,1.0
-0.8572267466512926,0.04365622025349292,0.0
-0.21916221584222578,0.8724451726393204,0.0
-1.1950263546168427,0.5113820904852423,0.0
-0.007956267872450823,-1.1627541024303505,0.0
0.8628931476041747,0.3082475461119308,0.0
0.0751406547117017,0.5255791503040539,1.0
0.13755998036198497,-0.7546343512851661,0.0
-0.5938880516908027,-0.9811555671612164,0.0
0.9712294791229926,-0.9773501903329925,0.0
0.7476541462327831,-0.660702506608903,1.0
0.8008225725894197,0.07980918737729958,1.0
0.2633662207026227,0.39305219366138355,1.0
-0.9916808238954449,-0.32996938655052194,1.0
0.445548363052281,0.8440619570342872,1.0
0.8171906064043573,-0.7202734844991685,0.0
-0.38856398811538706,0.8659501053831222,0.0
0.0055285611528734305,0.7658872836529402,1.0
0.6332803803168262,0.7901844379254989,0.0
0.5485643330026522,-0.7250971753064366,0.0
-0.39071849402856074,-0.8714038582564567,1.0
0.8775410045479564,-0.8252597323666729,1.0
0.7766156974949507,-0.9289540243867382,0.0
-0.8263801637605505,-0.1921936411007107,1.0
-0.14939375095010615,-0.8409860873844357,1.0
0.7454385219353393,-0.43902419884924615,1.0
-0.24585340304964792,-0.24328179981826026,1.0
0.4881800388598895,-1.1605548424657233,1.0
-1.2256708590736227,-0.05947801315462847,0.0
-0.3683551263223782,0.5009943032427447,1.0
-1.0576067547003438,0.20395874130913855,0.0
0.6866366450607931,-0.23878443447579606,1.0
-0.8839027169229128,-0.3225500735333194,0.0
-0.5160697912613188,-0.9777382331203247,0.0
-0.6002464976627957,0.49278141647135115,0.0
-0.011173725381225623,-0.7481626299199926,0.0
-0.20919242506364788,0.9790070627118966,0.0
-0.446439150217726,-0.9774033828557042,0.0
2.246051796384041e-05,1.0484241169041073,0.0
0.9059247195750526,0.14864914743047233,1.0
-0.981269544626104,-0.04390529758706828,0.0
0.6502219172263668,0.49817540603201915,0.0
0.7532364200525573,-0.16337107283386665,1.0
-0.4464188730309974,0.6288016070530217,1.0
0.9165890450613504,0.4854599367592275,0.0
0.9407461357897203,-0.053607534884141717,0.0
-0.1437006974124726,-0.7852194808302146,0.0
-0.8784407443865236,0.5449227953117486,1.0
-1.0024024197090862,-0.010452967814451779,1.0
-0.38508688905543653,0.5941433939266153,1.0
-0.015466002438527443,-0.7132618261494148,1.0
0.7127971204162363,0.7256878178167643,0.0
-0.7182850892821167,-0.7856029129684613,0.0
0.8210504644985579,0.5076423628702512,0.0
0.433912368458207,0.6669305132362694,1.0
0.804805928419993,-0.09333171518387659,1.0
-0.5001787724546611,0.606717618177521,0.0
-0.9169486659239858,0.8195438505720638,1.0
0.7203412466347405,0.01523513279534515,1.0
-1.0906896047787158,0.11333924648666538,1.0
0.8806529916462954,-0.2738815609616147,1.0
-1.1547262765368307,0.003754800754262405,1.0
0.4540866342085853,-0.4061461319095744,1.0
-0.9243003854008719,0.7660551025467457,0.0
0.45429779117835306,0.1743021579845406,1.0
0.8877602107855074,-0.4639543215380813,1.0
-0.27776161909448305,1.2179859307914562,0.0
-0.34985592132485743,-0.9587516414174176,0.0
0.7552011024856863,-0.6014522820117028,0.0
0.1084794187842954,-1.033379684941716,0.0
0.7173356016509314,0.6383519613424476,1.0
0.32110301232451005,-0.6438478345944286,0.0
0.44009366882665596,-0.7636060701190474,1.0
0.7215846021531349,-0.7277523142963724,0.0
-0.7192173655097717,-0.7654762611873223,0.0
-0.7743171036486151,-0.6640178813128659,1.0
0.7797845491664401,0.13012389059544968,1.0
-0.804632600041836,0.7036293108268782,1.0
-0.1778503308630453,0.2018213397104553,1.0
1.041088741117024,-0.15101687872562553,1.0
0.5590843250933659,0.040580854095477153,1.0
-0.6585827970941505,-0.33043703142290143,0.0
-1.2510445928542246,0.007702916748711836,0.0
0.9120451100856435,-0.4789135404332293,1.0
0.24615177974774832,-0.8391850730714514,0.0
0.08043371760237077,-1.0842233766761984,1.0
-0.5673376468774525,1.3354601765779786,0.0
0.926114838342176,0.7367540723216872,0.0
-0.7997405333607093,0.4774069183408928,1.0
-0.3011477319548255,0.6008463337266409,1.0
0.17776126934357722,0.9860121612130248,1.0
0.4412477505181325,0.4565481285970797,1.0
-0.6495112251159468,0.06023646915178332,1.0
0.5122584089960636,0.639292077259663,1.0
-0.4735567940515894,0.6889703539825379,1.0
0.7991426327995546,0.8543738922746266,0.0
-1.1229080782218201,0.19004109489996907,0.0
0.21202384955298742,-1.400248069082411,0.0
-1.002725981683118,0.22507781801963964,1.0
0.39882651825979826,-0.6645876933991814,0.0
0.04905210949029903,0.722338879926023,1.0
0.0002914236456642988,0.9040266581726242,0.0
-0.4831772061477732,1.2385683157749205,1.0
0.9036724652610434,0.022294952690191362,0.0
-0.18204352478615812,-0.7440263807658546,1.0
-0.4688484354899886,-0.7616415226497959,0.0
-0.06846827919603544,-1.1094091656464258,0.0
-1.282757626415557,-0.8712001211484408,0.0
1.6297224013733573,0.3297980977565859,0.0
-0.5178027640090826,-0.39493874671777596,1.0
0.7946366367377066,-1.1779107288439559,0.0
0.6567512019968197,0.12501280611089424,1.0
-0.06825664093797681,0.8068379584084806,1.0
1.1783311196954673,0.3847854045824732,0.0
0.5440092323605501,0.9537034242407214,1.0
-0.42435222446350485,0.5787902894670109,1.0
-0.6089436345910978,0.5091527662586803,0.0
0.63396743763036,0.5842229870343801,1.0
0.6318512640881403,-0.2945303641980493,1.0
0.3498801253143552,0.8493024084791051,0.0
0.9355488126790309,-0.17817864251476506,0.0
-1.1959725834310684,-0.5528552727036217,0.0
0.6335256527241011,-0.5147124687311385,0.0
0.7518715113438408,-0.4349172536400443,1.0
-0.27800315759038774,-0.8052796514703855,0.0
0.9442839249102264,-0.47917413285887617,1.0
-0.2528756831038893,0.724971746900847,1.0
-0.2710639388250766,0.33700686098339566,1.0
-0.9253770083634842,0.2924962211271345,0.0
-0.3184278388821154,0.4640004189993635,1.0
0.9375491516225949,-0.22979799819470184,1.0
-0.8957688617864428,0.2299361214371592,1.0
0.004804533427494297,-0.6766414552196497,0.0
0.16507933857279877,0.6339032229370005,1.0
-0.5647760610130341,-0.30327982811384596,1.0
0.09536009519701055,0.8602659823889013,0.0
0.5505658304540665,-0.6750311677342667,0.0
0.11631906051767758,1.1321053820472644,0.0
-0.28254970371563737,-1.03728884527654,1.0
-0.49964716532248327,-0.840824772740477,1.0
0.4423798660812206,0.7436706296073636,0.0
1.0630369375702016,-0.6947415249450271,0.0
0.45010516984989113,0.7868356011931669,0.0
0.9264730159745864,-0.22035912881398179,1.0
-0.6664198341855172,-0.30433715435187153,1.0
-0.38717138036753307,0.46293238649329793,0.0
0.4971644873704001,-0.8444249908746261,1.0
1.1619041031528017,0.05352882697185267,1.0
-0.6776844486142477,0.33606569628601113,1.0
0.008246206806939054,-1.3042069230105873,1.0
0.2475954722678101,-0.3784783963725595,1.0
0.23910094078785823,-0.7584971061710218,0.0
0.4655588530157584,-0.5795510088342742,0.0
-0.980480141010287,-0.4384293664288519,0.0
-0.8424113000144818,0.36922288330602687,1.0
-0.432809364023814,0.6723136910372414,0.0
-0.511864948157603,0.13065795817253534,1.0
0.09532859285357659,0.7373552595421369,1.0
-0.03720310533615784,0.7529897327991212,1.0
-1.0631912019315357,0.3095576642281856,0.0
-0.7880579782283124,-0.7029084789962164,1.0
0.3555718175792076,-1.0333692405616404,1.0
0.5277063281208387,0.6970575812886768,0.0
-0.39872619173448504,-1.1394155774127737,0.0
0.18334525209702468,0.9751894546116611,0.0
-0.10319985390393857,0.8866045042689715,0.0
0.41427190821164894,-0.6144624250048012,1.0
-0.27992964647803653,1.153577298301844,0.0
0.7990445185942144,-0.6109760467453628,1.0
-0.4545967831995208,1.0118603511889437,0.0
-0.43999563369593986,-0.6759428446525232,0.0
-0.9836874005865877,-0.3809321042801541,1.0
-0.2490783429007706,0.5570116426799083,1.0
-0.9039741942354675,0.551737492911667,0.0
-0.7366541060222856,-0.7855187632219188,1.0
0.7790913210203685,-0.135733994347209,1.0
1.082306529834595,-0.23292093890749774,0.0
-1.254493165601371,-0.314700416786545,1.0
-0.857949636733125,0.45726010993548466,0.0
-0.26853982362069156,-1.005316709003981,1.0
0.4418568065808455,0.6296156810222477,1.0
0.23600701016113623,-0.5539622640071569,1.0
-0.3626431328396747,-0.4710961913421532,1.0
-0.5326114718554575,-0.00034267804939498584,1.0
-0.6022340164683047,-0.6965265248783898,1.0
-0.6126722952584118,-0.22547296499170347,1.0
0.6605828612325488,0.06950399088984598,1.0
1.0613479695711734,0.4516147656917086,1.0
0.7043676050998571,-0.06767278302952308,0.0
0.639048743372972,0.20878559190955936,1.0
-0.7283629704733481,-0.5667174061620442,0.0
0.49561347599368766,0.8264960307683678,1.0
0.271592716783677,-0.7838313918582877,0.0
1.0604700974195032,0.6879408703839613,0.0
-0.8059178288760006,0.4630229427982103,0.0
-0.5103961656318636,0.7468882024157958,0.0
-0.6091366127091631,-0.8797635382195607,1.0
-0.8451906460865103,-0.42719835704888304,1.0
-0.9642333356585818,0.440502568194135,0.0
0.0741314879330402,-0.8975758776756934,0.0
0.5816880824530827,-1.1242618343602773,1.0
0.8401570719958087,-0.6780799672772776,1.0
-0.6785312464061035,0.5694048715095166,1.0
0.38095669981394753,0.31353529930697005,1.0
0.9481337752885244,-0.02817459015541071,1.0
0.7779073420410247,-0.18940119477909156,0.0
-0.2651821565184261,-0.7869977062919435,1.0
-0.404168994419127,1.3070813830866193,1.0
0.04720267356612387,0.8445036440447011,1.0
-0.6477121703378281,0.8387309885925771,0.0
1.0068614941716945,0.03030289868095277,1.0
-0.10127673890945599,0.9971060645507019,1.0
0.4133692378663761,-0.963715910690308,0.0
-0.9840828354584221,0.3399635624901314,0.0
-0.36279105525769634,-0.6398614947586939,1.0
-0.2398879625627702,-1.1678976777399217,0.0
-1.067807864392404,-0.6358196879490179,0.0
-0.9169966449411986,0.5171541286034019,0.0
-0.9852696545563642,-0.7814582611828635,0.0
0.7905382365686471,0.4210480883305068,1.0
-0.6510787527930204,0.48891344588291463,1.0
-0.9451857445565668,0.11046748763495015,1.0
1.1356436087835993,-0.14419707465966636,0.0
0.19749134433196922,-0.6655943947872708,1.0
0.6782407029472103,0.6176706576210197,1.0
-1.0179217738213473,-0.18870120006851485,1.0
-0.8788948024927246,0.383769573194724,1.0
0.2629942280945659,-1.0287398642773298,0.0
0.3562934857105379,1.1454772737127168,1.0
0.29339727870335597,-0.9691805075235672,0.0
-0.2656810524902082,0.5684985773750562,1.0
-0.22605163373001333,0.8898007947557651,1.0
0.7020029091320537,-0.03946065327526005,0.0
0.49780486867773754,-0.20837639514694284,1.0
0.8006276163756729,0.9172910741154199,0.0
-1.0630195403574303,-0.23860967456320126,1.0
-1.1991301643875838,-0.3793719151049826,0.0
-0.2902282811232549,-1.1056992665129561,0.0
-0.7365457578180329,0.37460636593094243,1.0
1.1372373995088116,0.5058914850814415,0.0
-0.740080357547787,0.4664383670885359,0.0
0.15818207796613679,-1.1604999065275297,0.0
0.4028856953856537,-0.5412115770180891,1.0
0.4482806291871453,0.5571120967686436,1.0
0.6378598292069793,1.185437730136355,0.0
-0.6038554574438973,-0.26177210982073157,1.0
0.7598620647875155,-0.36007097258380194,0.0
-0.7357886471760166,0.14384864040277376,0.0
-1.062995032564648,-0.5610140827370597,1.0
-0.8240619528684141,-0.5056755293696884,0.0
-0.7319562325062635,1.0095949732903557,0.0
0.6987833261686139,-0.26288358879153106,1.0
-0.2487418849750764,1.117217746542725,1.0
-0.19798496984703723,-1.2942970529778508,0.0
-0.9368602922491223,0.4544965648130714,0.0
0.7080840271418494,-0.338485662810935,0.0
0.9835389747923625,-0.24445116004852144,0.0
-0.15714005589299793,-0.7212383462073119,1.0
0.7115212161895154,0.7584289535140006,0.0
0.7265958145720594,-0.48007684626122876,0.0
0.6176068912552802,-0.27055659287833,1.0
0.7450578496622907,-0.6800853072204672,1.0
-0.38174207179033504,-0.5358576915843071,0.0
-0.10112701114399633,-0.4005324590514032,1.0
0.7907150794728727,-0.3249541825025257,1.0
-0.6529953763610643,-0.7129237275427949,1.0
0.49787828447749916,-0.6529325322604829,1.0
-0.6345656235459562,-0.32014020586576275,1.0
1.040424558885148,0.5241217866911124,1.0
0.03024192574788448,-0.6101801376524127,0.0
-0.30405876518840147,1.0515929560775479,1.0
-0.5403336795854169,0.6724476426018725,1.0
-0.8664361302810806,-0.17288950984072216,1.0
-1.012795266738027,0.13746980907705858,0.0
0.572454577855227,1.1314963908813784,1.0
-1.3528412338238565,0.5735348734560156,0.0
1.0886916900531123,0.20025201833809975,0.0
0.8434697931144861,0.19871541056507505,0.0
0.5039234686693559,0.6475822274452787,0.0
-0.021560495182752937,-1.264614799600819,0.0
0.6772702371057507,-0.4340609803069434,0.0
-0.3745351166019987,-0.9701398603939091,1.0
-0.7227621795259525,0.0010785511623281757,1.0
0.7707773191291174,0.9492196632880743,0.0
0.24235658441620467,-0.8659355248263338,1.0
0.7002926918673404,0.12208446662584213,0.0
-0.8674428886281239,-0.506146639168735,0.0
0.7011882191738789,-0.6300938117767958,0.0
0.40191709483906546,0.4431010233160411,1.0
0.2848529208244892,0.8093702456361929,1.0
0.8152008479023427,0.4973204364470617,0.0
-1.1210487851969435,0.5910195793384789,1.0
0.31178354164032734,-1.056192973182954,1.0
-0.5089540801802009,-0.22116394113537233,1.0
-0.6405405587380135,-0.35309887684170876,1.0
-0.6641579059972961,-0.8994589123000468,0.0
-0.7586279184081515,0.2847511505110057,1.0
-1.3386887750498904,-0.09682300869924498,0.0
-0.07468679669890566,0.7806866568041045,1.0
-0.18495264115021734,0.7510309839696134,1.0
0.7721384900042765,-0.15999598092555933,1.0
-0.013683192411275108,-1.083897799612615,0.0
0.2178017711968634,-0.8228032211556603,1.0
-0.4013797126907061,-0.7424839516411501,1.0
0.06502400805102786,-0.7420170007705896,1.0
0.881227205894799,0.2684545273193204,0.0
0.03313882929391304,-0.6169006154933359,1.0
-0.7851840106401978,-0.5938148736482072,1.0
-0.8757701067309219,-0.30441134796233005,1.0
0.22647983261633775,-1.307706211604792,0.0
0.4115175502592085,-0.3957978672576151,1.0
0.7050654679702304,-1.312940761588106,0.0
0.7493092566262509,0.29160856205619273,1.0
-0.5018351269605552,-0.7769811812608478,1.0
-0.6584543171243216,1.0108198900507994,0.0
0.5543140204608528,-0.1257998009689037,0.0
-1.1882561686381972,-0.04720570548646026,0.0
0.9507674640214948,0.1938466968713966,1.0
0.14206419850850546,-0.843119270624039,1.0
-0.167088606571453,-1.147538188930801,0.0
-0.6796108382984386,0.003455013862912963,0.0
0.7772827994055025,0.38322111174103624,0.0
0.6823727708453683,0.427815066394424,1.0
-0.6386375912523203,-0.47806596730610684,1.0
-0.5135327788141597,-0.7698082087397625,1.0
-0.6645909011436264,0.5973512344372178,0.0
-0.46864003460617787,0.0762321412313704,1.0
0.5579703902048703,-0.23402719107706227,1.0
0.9982299527763632,-0.46265720488659734,0.0
0.509709684128747,-0.5505279579144585,1.0
-0.01869078622869097,0.7913338574799487,1.0
-0.09814865330231554,0.9895268945631162,0.0
-0.2995795469090554,0.6987759863906301,1.0
0.6122099127597074,0.07456092092262818,1.0
0.9205079675786632,-0.740607762113938,1.0
0.06600904255857601,1.0562445542411907,0.0
1.0374168126347751,-0.5151000413661087,0.0
0.6878905450415703,-0.3420172743502232,1.0
-0.7645699555339592,0.4950692427361834,1.0
-1.161619634700519,-0.12197702052762316,1.0
-1.07886730386045,-0.48512184916161627,1.0
-0.9966286280601655,-0.8864965293209252,0.0
1.048945716249628,-0.7150140248794137,1.0
-0.7756500056253384,0.5738858088472408,0.0
0.7629573087244899,-0.043344683618888026,1.0
0.5656408002987242,-0.8140027296102148,1.0
-0.9111632082241703,-0.1578814308992572,0.0
0.45194035129228083,-0.7480458930079658,1.0
1.062167392262038,0.5313068869511831,1.0
0.6751144348663534,0.14640085087840904,0.0
-0.4997544049724218,1.1711432422758505,1.0
-0.4196268964134024,-1.0006897534964745,0.0
0.26906218858438546,0.7199867668215434,1.0
0.264525511184868,0.43185364309745533,0.0
0.6658812176821626,-0.5599166745352645,1.0
0.587243747222473,-0.48880444243111165,0.0
-0.022482007332966347,-0.8425899589864421,1.0
-0.7873259170240899,0.8239211447534893,0.0
0.7535385779952662,-0.45334348585256184,1.0
-0.2992216095710819,0.7445289298162999,0.0
0.6263129003847492,-0.491453922665901,1.0
-0.8438716738456169,-0.03662708966729239,1.0
-0.9032870360464051,0.6927767817080321,1.0
0.07769816454878381,1.0892697307985093,0.0
-0.7370281328311042,0.16890066038756057,1.0
-0.8414466619777016,-0.1122084616158606,0.0
-1.2961425212400253,0.37840002417756113,0.0
-0.6907527713045741,0.3994743570985133,1.0
0.9601348141504141,0.2840747918421773,0.0
-0.7676394175279356,0.47710403922917405,1.0
-0.0561450735776466,-1.3581599266130127,0.0
0.2592822149032926,0.7651959080091779,1.0
0.6076745771628234,0.8428630702686963,1.0
-1.1004865303495657,-0.11419617756930972,0.0
0.9295124771738217,0.5594282521955275,0.0
-0.9656742195332195,0.7923992647947822,0.0
0.8781956344369616,0.06717558377242526,1.0
-0.6094426908479594,0.7169872352895574,0.0
-0.48528424350227817,-0.8702927230827061,1.0
0.3089513873323409,-0.7398833453472514,1.0
-0.9664992075962519,0.5837566388425307,0.0
-0.6691439661621772,0.16202921488938668,1.0
0.23062570898947227,-1.0675475042097995,0.0
0.9253042116878615,-0.5703821950798913,1.0
-0.9409471822112433,0.024016797991453454,0.0
-0.9572303503863263,-0.07720676709909681,1.0
0.9371245820989913,-0.20967897612770084,0.0
0.5834332098944303,0.6513150813108212,1.0
-0.40927082968676526,0.6543757856032624,1.0
-0.7311099901539062,0.3713483517058381,0.0
0.8259212922619497,0.6477831659715291,1.0
